Bmax (T) =,0.07447065788088518,Freq(Hz) =,100000.0,Hc =,3.806034541130486,Br (T) =,0.017800324935644457,Hmax =,16.269737652720174,µr =,3642.4598755182337,W(J/m³) =,0.8132723498870311,P(W/m³) =,81327.23498870312
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
2.46e-06,6.595260744329488,0.013698530152379568,45316.156331987826
2.464e-06,6.630332198830693,0.01387970318473251,45270.35984448849
2.4680000000000003e-06,6.665443001722762,0.014060807278914803,45281.687246650195
2.4720000000000002e-06,6.700594383669214,0.014242036505058998,45332.92582545055
2.476e-06,6.735498666342742,0.014423492957043444,45395.30016677756
2.48e-06,6.769971751445315,0.014605144696540465,45430.56958173912
2.4840000000000003e-06,6.8039899837238105,0.014786763192798327,45378.67854718333
2.488e-06,6.837672910229535,0.014968115230516645,45297.34031198127
2.492e-06,6.871368658103913,0.015149268680173637,45279.384516520695
2.4960000000000003e-06,6.90535232262429,0.01533038071105012,45276.63092171223
2.5e-06,6.939831805316546,0.015511355188099409,45210.60760293497
2.504e-06,6.974794515925506,0.015692058169815094,45140.88325491239
2.508e-06,7.009829906272069,0.015872667719665043,45163.89167006602
2.5120000000000003e-06,7.044662965203801,0.016053433308345803,45218.90267030737
2.516e-06,7.079257639116747,0.01623428534964517,45207.11797938039
2.52e-06,7.113641025150999,0.016415051286586043,45175.85049105941
2.5240000000000003e-06,7.147892813308618,0.01659580833933682,45202.67588432381
2.528e-06,7.1819869451450895,0.016776688456067827,45237.38248118277
2.532e-06,7.215798029366539,0.016957559379426567,45198.079198194035
2.5360000000000004e-06,7.24930903944901,0.017138246608289564,45145.5352332962
2.5400000000000002e-06,7.282608059660885,0.017318895199180166,45178.760212007284
2.544e-06,7.315793537443344,0.017499710093847477,45228.687121647556
2.548e-06,7.349060477215959,0.01768053245252686,45182.49221804908
2.5520000000000003e-06,7.382598778178837,0.017861075639470706,45089.10125386572
2.556e-06,7.416531492402249,0.018041312767834477,45029.46292802053
2.56e-06,7.450720917134261,0.018221413368409583,45020.83735953233
2.5640000000000004e-06,7.484631994905409,0.018401633536976495,45089.24692391831
2.5680000000000002e-06,7.518079875161658,0.018582140063363485,45164.01626957854
2.572e-06,7.551394891547651,0.018762729674758827,45130.789428091695
2.576e-06,7.584603893966213,0.01894308876856335,45048.757474175014
2.5800000000000003e-06,7.6173063046547185,0.019123217959164104,45015.83782619859
2.584e-06,7.649606675107069,0.01930327861867795,45014.49193072324
2.588e-06,7.682394421564968,0.019483336129769668,45014.263615137854
2.5920000000000003e-06,7.715979758447379,0.019663365182897664,45000.26294885192
2.5960000000000002e-06,7.749768334556834,0.019843263876303637,44949.08375413403
2.6e-06,7.78352422141324,0.020022936634997043,44887.295592573304
2.604e-06,7.817555996173336,0.020202428101932974,44858.437875398624
2.6080000000000003e-06,7.851805709217394,0.020381859447936204,44857.2351262126
2.612e-06,7.885636165226554,0.02056132224299119,44874.16240128375
2.616e-06,7.918797072443108,0.020740858577819783,44894.00501301378
2.6200000000000003e-06,7.951661625167283,0.020920431132304854,44892.27222951873
2.624e-06,7.984502113607838,0.021099948096028807,44866.20963245829
2.628e-06,8.017434686529652,0.021279304300150185,44811.89242823228
2.632e-06,8.050447288466787,0.021458428153023498,44750.034008428105
2.6360000000000003e-06,8.083307846719288,0.021637357123671472,44714.45131555357
2.64e-06,8.115923860652329,0.02181618814957964,44701.061638533894
2.644e-06,8.148462834633387,0.02199499513703375,44702.43208852513
2.6480000000000003e-06,8.18113509835431,0.022173818567222486,44709.283005837475
2.652e-06,8.214181118521108,0.022352650400511404,44706.633638622894
2.656e-06,8.24746225608362,0.022531433111027597,44684.721619478165
2.6600000000000004e-06,8.280215722355512,0.02271005841912288,44627.93242815635
2.6640000000000002e-06,8.312088207773533,0.022888438759198583,44562.23760969947
2.668e-06,8.343430067968972,0.023066624294328653,44530.52995534134
2.672e-06,8.374582631998397,0.023244723999468545,44519.32261460755
2.6760000000000003e-06,8.40585977233044,0.023422773622535465,44505.488918847164
2.68e-06,8.43755823401891,0.023600774293363748,44494.846495299345
2.684e-06,8.469922842964072,0.02377875898115002,44497.497397842075
2.6880000000000004e-06,8.50289205454948,0.023956744629093692,44495.326573986385
2.6920000000000002e-06,8.535941944219548,0.024134651892525567,44458.305141952136
2.696e-06,8.56877189009819,0.024312368783186034,44400.140188286234
2.7e-06,8.601428488386313,0.024489857314562973,44344.1255001901
2.7040000000000003e-06,8.6339171647026,0.024667162772420474,44308.60342855554
2.708e-06,8.666155680273683,0.024844426488705284,44323.254713853414
2.712e-06,8.698061329942858,0.02502178101614058,44354.00900379324
2.7160000000000003e-06,8.729580051962746,0.025199176799839133,44343.88284547564
2.7200000000000002e-06,8.76077527206833,0.02537646162811068,44298.531290301304
2.724e-06,8.791934334595426,0.025553516102885015,44228.706096866445
2.728e-06,8.823228643867308,0.02573028780388332,44157.144402286656
2.7320000000000003e-06,8.8545633000623,0.02590684455274733,44121.230029709885
2.736e-06,8.88591097861502,0.026083278124982172,44095.556087712735
2.74e-06,8.917405549946368,0.026259543360018726,44037.061430569
2.7440000000000003e-06,8.949195029392069,0.026435593554871146,43988.035995637496
2.748e-06,8.981400992875967,0.026611609193160583,44019.78314908402
2.752e-06,9.013914760218361,0.026787794977826976,44073.109184119094
2.7560000000000004e-06,9.04629188139993,0.026964036763493748,44047.783649257355
2.7600000000000003e-06,9.078246799162272,0.027140088152311843,43977.91075979261
2.764e-06,9.109736019552573,0.02731588963066557,43922.82841707458
2.768e-06,9.140804962098471,0.02749149059916686,43877.655833571785
2.7720000000000003e-06,9.171687327989213,0.02766691138110001,43832.735132995644
2.776e-06,9.202600571105716,0.027842161469616544,43792.309125277134
2.78e-06,9.233709251400919,0.028017273510787834,43763.711460368584
2.7840000000000004e-06,9.265087747624015,0.028192303330270004,43751.1982807084
2.7880000000000002e-06,9.296641693851141,0.028367329119197805,43761.69618319354
2.792e-06,9.32817332636552,0.028542393677876518,43770.58315616602
2.796e-06,9.35931438511308,0.02871740774239934,43736.44910525064
2.8000000000000003e-06,9.390108225023205,0.028892250177649643,43684.76851989433
2.804e-06,9.421299373715513,0.0290669384078753,43659.346592937014
2.808e-06,9.452965416635616,0.0292415373410086,43640.11997371413
2.8120000000000004e-06,9.484073247565254,0.029416002059620774,43592.239332363504
2.8160000000000002e-06,9.51430726877146,0.029590239097837766,43526.2797761365
2.82e-06,9.544579013326763,0.029764213561730476,43460.95217021877
2.824e-06,9.575334156455817,0.029937962074653737,43413.304291411456
2.8280000000000003e-06,9.6061876017025,0.030111611763420698,43411.54009206415
2.832e-06,9.636996222393051,0.03028526613973672,43415.64806594902
2.836e-06,9.668048292043682,0.030458812234067052,43357.39909922098
2.8400000000000003e-06,9.699481572594394,0.030632065823664352,43269.3956994219
2.8440000000000002e-06,9.731139487394206,0.030805021702496143,43208.54371647946
2.848e-06,9.76272734038282,0.03097780827038291,43184.740226906615
2.852e-06,9.793793143071056,0.03115060407698941,43213.16307634327
2.8560000000000003e-06,9.824197579050365,0.03132351744867465,43243.52276627172
2.86e-06,9.854294416358973,0.03149638498979915,43190.24779597963
2.864e-06,9.884204749151703,0.03166896442698416,43099.47079653068
2.8680000000000003e-06,9.913653588670078,0.031841266944446105,43051.78793443728
2.872e-06,9.942732529703228,0.03201340735509619,43018.41739060573
2.876e-06,9.972132129276188,0.032185340667373365,42948.238747987954
2.8800000000000004e-06,10.00223176311108,0.03235699314494921,42878.000039925864
2.8840000000000003e-06,10.032884656342631,0.032528492388821564,42871.621896252735
2.888e-06,10.063817137545236,0.032700004345609476,42884.35649770804
2.892e-06,10.094543358129709,0.032871449465567235,42838.20348117079
2.8960000000000003e-06,10.124771595796625,0.03304265207784648,42763.102658445656
2.9e-06,10.154590530249616,0.033213602930982286,42712.3239094661
2.904e-06,10.184099382364236,0.033384367719990295,42670.07059454131
2.9080000000000004e-06,10.213389333636956,0.03355492355054394,42607.84468227335
2.9120000000000002e-06,10.242666819604617,0.03372523885568756,42549.80788953956
2.916e-06,10.272321544540779,0.03389541466056651,42538.09454993713
2.92e-06,10.302339555433539,0.03406556408056671,42536.615450167454
2.9240000000000003e-06,10.331998649995532,0.034235602021937414,42482.355235174284
2.928e-06,10.361145863316029,0.034405385028081534,42409.14783688625
2.932e-06,10.390634322499919,0.03457495701440539,42376.84532504273
2.9360000000000003e-06,10.420679149987476,0.034744438491917815,42363.8934311641
2.9400000000000002e-06,10.450366587163293,0.03491382932796891,42331.52459438375
2.944e-06,10.479416586200713,0.035083057678643045,42282.65074268774
2.948e-06,10.508676374720702,0.03525206983067093,42223.42527126053
2.9520000000000003e-06,10.538379502291034,0.03542085316663086,42168.24270869513
2.956e-06,10.567709884338468,0.035589473060031324,42141.70399154074
2.96e-06,10.59641900958036,0.03575798523026709,42114.381126341155
2.9640000000000003e-06,10.625234263255296,0.035926283589193544,42034.79833687796
2.9680000000000002e-06,10.654512574222744,0.03609420407105564,41925.442594172775
2.972e-06,10.683890515427699,0.03626170833834633,41826.691051172114
2.9760000000000004e-06,10.71319651474917,0.03642889012199549,41764.2007733981
2.9800000000000003e-06,10.742684071682218,0.03659598073716209,41781.106809905374
2.984e-06,10.772356387717126,0.03676317421939271,41815.63430540929
2.988e-06,10.80171060650249,0.036930324510526934,41759.51126170596
2.9920000000000003e-06,10.83055994638817,0.03709717220568795,41664.336318797075
2.996e-06,10.859368580217081,0.03726374667166551,41622.89666998416
3e-06,10.888429650410894,0.03743017976867379,41593.65183416421
3.0040000000000004e-06,10.917653209240145,0.03759637029415554,41501.61090670034
3.0080000000000003e-06,10.946811214197307,0.03776216309290139,41394.788466226244
3.012e-06,10.97551001555985,0.03792767066130818,41358.995737170546
3.016e-06,11.00372845466734,0.03809309372206909,41352.5346432901
3.0200000000000003e-06,11.031980360417261,0.038258399034581024,41300.12161267285
3.024e-06,11.060516084738627,0.03842346206673715,41231.39446539258
3.028e-06,11.08919996448762,0.038588325648846525,41200.39658929635
3.0320000000000004e-06,11.117917960888503,0.038753084450400266,41179.004187572864
3.0360000000000002e-06,11.14659824990877,0.03891767526674578,41116.40398518596
3.04e-06,11.175237174513684,0.03908199484738632,41043.38633508334
3.044e-06,11.203952190998713,0.03924611242438053,41015.402162027014
3.0480000000000003e-06,11.232634711521255,0.03941010997034996,40983.37082268254
3.052e-06,11.260769933807364,0.03957379588606269,40859.58703367969
3.056e-06,11.288275876824812,0.03973694770869782,40716.32428389011
3.0600000000000003e-06,11.315814758688377,0.03989974659714833,40683.11994135753
3.0640000000000002e-06,11.343742014649616,0.0400625250524788,40706.1077238835
3.068e-06,11.371856312518558,0.04022531029192634,40686.51199988383
3.0720000000000004e-06,11.400028447934229,0.04038795626952678,40636.476800330245
3.0760000000000003e-06,11.428282840378447,0.04055039038659526,40580.58173391247
3.08e-06,11.45664170270609,0.040712594072200216,40521.26106856504
3.084e-06,11.485115931667492,0.04087456057688528,40461.99127396648
3.0880000000000003e-06,11.513592514326083,0.041036279077232916,40397.25889984861
3.092e-06,11.541823223019316,0.04119770805376789,40317.22936763907
3.096e-06,11.569629547660298,0.04135881715130497,40237.3194008991
3.1000000000000004e-06,11.596870644415823,0.041519661933928864,40185.071911039755
3.1040000000000003e-06,11.623632006427156,0.041680326618092504,40147.270170779455
3.108e-06,11.650363792770461,0.04184082041244768,40099.627006811395
3.112e-06,11.677127034832655,0.04200110269402066,40041.513779677785
3.1160000000000003e-06,11.70334801446515,0.04216113099512877,39972.636774368504
3.12e-06,11.728967330071011,0.042320875842148165,39899.78673533553
3.124e-06,11.754825295158211,0.04248034543818332,39835.01128224858
3.1280000000000004e-06,11.781229051100143,0.04263957330820909,39778.92373063167
3.1320000000000003e-06,11.807542331184315,0.04279859555863862,39732.20148413683
3.136e-06,11.833606820301606,0.04295745019866284,39695.118527973
3.14e-06,11.860116369608512,0.04311617671296406,39668.13862264308
3.1440000000000003e-06,11.887134281923394,0.04327477040572316,39628.70775690027
3.148e-06,11.913605304816354,0.04343310114740138,39536.663082213025
3.152e-06,11.93914546103478,0.04359101159361068,39418.56002244007
3.1560000000000004e-06,11.964569479497456,0.04374849497321409,39323.12977926309
3.1600000000000002e-06,11.990381130558566,0.04390566252361998,39260.64542368118
3.164e-06,12.01648581451253,0.044062679293528605,39247.739530633495
3.168e-06,12.042825464852223,0.04421968165778403,39253.4425970851
3.1720000000000003e-06,12.069461868608617,0.04437663216996168,39221.81349173276
3.176e-06,12.096342022691523,0.04453337403258342,39149.117819140134
3.18e-06,12.123213050653812,0.04468973357163774,39030.65170802084
3.1840000000000003e-06,12.149849153903517,0.04484560829489924,38906.70992271966
3.1880000000000002e-06,12.176057627123757,0.045001121081803805,38849.683529564834
3.192e-06,12.201849704385902,0.04515648496054299,38832.25584002779
3.1960000000000004e-06,12.2275707456464,0.045311755079529704,38802.80365332343
3.2000000000000003e-06,12.253335286903285,0.04546685195156413,38745.63236389026
3.204e-06,12.278822832993717,0.04562161200433604,38634.39402206594
3.208e-06,12.303994295731115,0.045775908723420175,38513.96552000581
3.2120000000000003e-06,12.329407272079957,0.045929868800043905,38466.07279184933
3.216e-06,12.3553034515209,0.04608369151149737,38445.28293488826
3.22e-06,12.381282596347086,0.04623731553872173,38366.73067729204
3.2240000000000004e-06,12.407114652608897,0.04639057675617562,38263.87804964832
3.2280000000000003e-06,12.432932889107306,0.04654350497497935,38200.231352215735
3.232e-06,12.458788888114167,0.04669620144216035,38148.00223829223
3.236e-06,12.484552472354482,0.04684860669631105,38054.6248370618
3.2400000000000003e-06,12.509992354297859,0.04700062257117067,37953.312592745024
3.244e-06,12.534689220369174,0.0471523414499441,37906.12679396938
3.248e-06,12.55865305933542,0.047303902762601054,37874.52953450867
3.2520000000000004e-06,12.58269764960248,0.04745522454323415,37786.36078203784
3.2560000000000003e-06,12.607123228348042,0.047606147444996604,37675.09009918804
3.26e-06,12.6312652885044,0.04775670596331588,37604.169060455846
3.264e-06,12.655128457559202,0.04790703340735795,37559.55296057996
3.2680000000000003e-06,12.679939731527664,0.048057179154011025,37513.32036595252
3.272e-06,12.705990197000181,0.0482071263685865,37460.28692178318
3.276e-06,12.73187633954001,0.04835683110133597,37392.07945295894
3.2800000000000004e-06,12.756871280948287,0.04850623734061065,37311.04018437304
3.2840000000000002e-06,12.781495614717203,0.04865530293614302,37221.75758181567
3.288e-06,12.805978759830559,0.04880400900171181,37131.275202580226
3.2920000000000004e-06,12.830002339469077,0.048952376092028994,37052.26995600967
3.2960000000000003e-06,12.853531665299666,0.049100429602291794,36974.48517539299
3.3e-06,12.877040573267367,0.049248135948243725,36878.68780057687
3.304e-06,12.900816927387023,0.04939546315830234,36784.91722873181
3.3080000000000003e-06,12.924823653282862,0.0495424941759877,36730.59161394387
3.3120000000000002e-06,12.948998687962867,0.04968932872913723,36686.6849608237
3.316e-06,12.973235348994159,0.04983589918966456,36598.54530284495
3.3200000000000004e-06,12.997486885853908,0.04998210004160388,36501.880666812394
3.3240000000000003e-06,13.021840473184122,0.05012803253182324,36464.36444287496
3.328e-06,13.04620480558783,0.05027382858448534,36433.66188817939
3.332e-06,13.070101884737706,0.05041931776853293,36310.930135620234
3.3360000000000003e-06,13.09342511009826,0.05056425318852159,36156.77985870537
3.34e-06,13.11679472313274,0.05070874009042581,36086.671093402314
3.344e-06,13.140364405454127,0.05085302794798407,36057.257685733275
3.3480000000000004e-06,13.163376081205627,0.05099711055930654,35984.04797549922
3.3520000000000003e-06,13.18569810764274,0.05114083233690153,35876.840821996826
3.356e-06,13.20844054976267,0.05128410025802551,35757.11973999556
3.36e-06,13.23205339536411,0.05142692163932515,35653.570909824804
3.3640000000000003e-06,13.255717054043261,0.05156946543118009,35618.325017637646
3.368e-06,13.278953443899352,0.0517119231856699,35610.55222727108
3.372e-06,13.301901450621326,0.05185424946239807,35552.586136815415
3.3760000000000004e-06,13.324703286952015,0.05199626426963845,35454.817483368635
3.3800000000000002e-06,13.347526278068486,0.05213785326569576,35339.6805452891
3.384e-06,13.37043133381043,0.05227898242272519,35224.897969426
3.388e-06,13.39326374543389,0.05241971706921635,35142.425276159214
3.3920000000000003e-06,13.415910223943474,0.0525601399617261,35069.02097871134
3.396e-06,13.438371972946912,0.052700198367151355,34960.18173391573
3.4e-06,13.460650891976945,0.05283980833624935,34844.802815084564
3.4040000000000004e-06,13.482723411781215,0.05297905493379268,34778.49595657407
3.4080000000000002e-06,13.504679134948324,0.05311808072204439,34734.398169283646
3.412e-06,13.526882696178284,0.053256869785138126,34660.133377588616
3.4160000000000004e-06,13.549463680161049,0.05339531683991124,34563.39400896488
3.4200000000000003e-06,13.571968727970072,0.05353336510590266,34460.73898674392
3.424e-06,13.594132613612379,0.05367102321543731,34368.3157805848
3.428e-06,13.616154633390959,0.05380839102079608,34315.58689879644
3.4320000000000003e-06,13.638151231583935,0.0539455437903416,34260.7978739604
3.4360000000000002e-06,13.660070663068586,0.05408231455449955,34124.58420501061
3.44e-06,13.681820264298798,0.054218501913726964,33969.09540869603
3.4440000000000004e-06,13.70323673114089,0.05435426841524719,33914.15535141053
3.4480000000000003e-06,13.724408246380806,0.054489897301857104,33900.28795354825
3.452e-06,13.745890133133159,0.05462531939717387,33810.75970483922
3.456e-06,13.767777245592262,0.05476030168275561,33680.383086032256
3.4600000000000003e-06,13.789253108582084,0.054894821673927945,33579.612500130075
3.464e-06,13.810056801945244,0.05502898378831107,33501.44469143252
3.468e-06,13.830986417493733,0.05516284594504078,33429.63367342656
3.4720000000000004e-06,13.85243199693886,0.05529639736335037,33346.07548136419
3.4760000000000003e-06,13.874035365066884,0.055429524280136526,33217.38291171359
3.48e-06,13.895341720180861,0.05556213450352494,33087.72878249529
3.484e-06,13.915724914503613,0.0556943937652768,33041.902093439276
3.4880000000000003e-06,13.934992206133606,0.055826530079924774,33026.255230541545
3.492e-06,13.95381167483712,0.05595845399244256,32935.70102835531
3.496e-06,13.972825217118572,0.056089955571055304,32815.088278023104
3.5000000000000004e-06,13.992533668795563,0.05622109360418965,32753.928289140265
3.5040000000000002e-06,14.01294772047609,0.05635199725198781,32697.895609940286
3.508e-06,14.033149673360686,0.05648247321644698,32540.08661964103
3.5120000000000004e-06,14.05277976524055,0.05661225648696979,32351.54864176013
3.5160000000000003e-06,14.072595085906372,0.056741503278537095,32271.847141894752
3.52e-06,14.092964739959978,0.056870557856971635,32255.44207538241
3.524e-06,14.113444529891567,0.05699948777470686,32209.516792236645
3.5280000000000004e-06,14.133805788906933,0.05712814997961732,32121.585662988535
3.5320000000000002e-06,14.154343966703804,0.057256337424478464,31972.13676757747
3.536e-06,14.175041457697064,0.057383916238115305,31817.270050842715
3.5400000000000004e-06,14.195202490570354,0.0575110802085734,31764.71517819995
3.5440000000000003e-06,14.21457157813172,0.05763809975690649,31745.058988345892
3.548e-06,14.233804751621784,0.05776483180378192,31620.964449374293
3.552e-06,14.253366999950874,0.05789097313529243,31449.701305877184
3.5560000000000003e-06,14.273229178531771,0.058016566536599194,31346.99934749661
3.5600000000000002e-06,14.2932945474194,0.058141834051744126,31286.75822497212
3.564e-06,14.313426343109585,0.05826683491445611,31213.67313101757
3.5680000000000004e-06,14.333383290552458,0.058391517592650495,31127.665966170214
3.5720000000000003e-06,14.352749538484321,0.058515835283603726,31031.179510445247
3.576e-06,14.37137913587598,0.05863975458458478,30928.470980076887
3.58e-06,14.389636083854569,0.05876326670330566,30827.588380367877
3.5840000000000003e-06,14.4078503875645,0.05888636592861868,30722.02427614278
3.588e-06,14.426253947147309,0.05900900778170183,30598.90226543024
3.592e-06,14.444975244808134,0.05913114855989356,30471.486830429105
3.5960000000000004e-06,14.463911291461526,0.0592528233251192,30365.895782378924
3.6000000000000003e-06,14.482959014701727,0.05937409680767119,30270.845493612658
3.604e-06,14.50203491382317,0.059494965217373415,30163.35935750884
3.608e-06,14.520989591457917,0.0596153918796069,30049.971759240565
3.6120000000000003e-06,14.539581142400573,0.059735380599001575,29944.387938089723
3.616e-06,14.557823674268393,0.059854971329420734,29850.97727149274
3.62e-06,14.576208973833472,0.05997422830771172,29777.511874008553
3.6240000000000004e-06,14.594747829512503,0.060093183472032644,29700.070286452814
3.6280000000000002e-06,14.612556573853231,0.06021172766476989,29572.026082178887
3.632e-06,14.62935431008277,0.06032972351922775,29425.901146746593
3.6360000000000004e-06,14.645969906948753,0.06044722920113503,29326.939806892555
3.6400000000000003e-06,14.662965079522502,0.06056438142683625,29249.17304371754
3.644e-06,14.680384304555961,0.060681157863007026,29139.045041676716
3.648e-06,14.698168294103063,0.0607974894633545,29026.755132058825
3.6520000000000004e-06,14.716057245905182,0.06091349013234092,28973.579361150158
3.6560000000000002e-06,14.733975248009378,0.06102931758020074,28940.14456875701
3.66e-06,14.752268684459013,0.06114489159416548,28846.8624136161
3.6640000000000004e-06,14.770858112986984,0.06126001121736629,28712.94918678168
3.6680000000000003e-06,14.78874925086062,0.06137459670134753,28579.79280383755
3.672e-06,14.805518789730302,0.061488648274680674,28445.993862735577
3.676e-06,14.82199172958519,0.061602153748688174,28306.743141019735
3.6800000000000003e-06,14.838642312587794,0.061715132657712564,28182.711371176058
3.6840000000000002e-06,14.855092087413338,0.0618277270608108,28114.490177938802
3.688e-06,14.871321784783277,0.061940091546345256,28067.75258928585
3.6920000000000004e-06,14.888090444929643,0.062052173728663576,27973.33856986755
3.6960000000000003e-06,14.905643085835896,0.06216378991763367,27834.755915184152
3.7e-06,14.923191658850884,0.06227478423878908,27662.404662522116
3.704e-06,14.940295930845432,0.06238510248701159,27496.719448733653
3.7080000000000003e-06,14.957252544985058,0.06249492876150096,27416.417795945315
3.712e-06,14.97413541774523,0.06260448730063024,27362.85176869786
3.716e-06,14.990568216720954,0.06271364670107712,27216.848454740615
3.7200000000000004e-06,15.006439517430984,0.06282216356095559,27041.581484486902
3.7240000000000003e-06,15.022157929536506,0.06293018152050166,26967.398288543773
3.728e-06,15.037911562795319,0.06303798997301344,26936.8279673494
3.7320000000000004e-06,15.053429283273507,0.06314552354940711,26829.96022949565
3.7360000000000003e-06,15.068638484064211,0.063252533249411,26674.88977244968
3.74e-06,15.083819706784606,0.0633589495823853,26533.27671470723
3.744e-06,15.099256161010349,0.06346483000315563,26406.933670447175
3.7480000000000004e-06,15.115280464704886,0.06357023624066456,26296.18508400856
3.7520000000000002e-06,15.131771237476586,0.06367522490543166,26198.147299546203
3.756e-06,15.147720161498189,0.06377983540910996,26107.104539597374
3.7600000000000004e-06,15.162701784552413,0.06388407618219406,26013.282002447995
3.7640000000000003e-06,15.17750912286761,0.06398789802890041,25897.641350726357
3.768e-06,15.192645815268252,0.0640912123886181,25759.538508123092
3.772e-06,15.207906886434442,0.06419392890055486,25598.717460257176
3.7760000000000004e-06,15.223035773814859,0.06429602127923072,25447.471877657114
3.7800000000000002e-06,15.237744721713549,0.06439765601412108,25369.89556753518
3.784e-06,15.252070819794472,0.06449905393337342,25329.064058641176
3.7880000000000004e-06,15.266658751818433,0.06460020833591902,25248.137214154143
3.7920000000000003e-06,15.281758337213047,0.06470094796479245,25121.67722255555
3.796e-06,15.296886921963813,0.06480107741398629,24943.047374374586
3.8e-06,15.311683098734125,0.06490047169545266,24754.093358809932
3.8040000000000003e-06,15.32600176230014,0.0649992569896761,24638.55375290631
3.8080000000000002e-06,15.339891842945347,0.06509767876048149,24572.331649790725
3.812e-06,15.353820837075325,0.0651958289100864,24502.743152670515
3.816e-06,15.368120223453701,0.06529367680020567,24421.201906962746
3.82e-06,15.382774673887717,0.06539114613674749,24313.46636394467
3.824e-06,15.397514377015952,0.06548814303678738,24184.98365600031
3.8280000000000004e-06,15.411625564832375,0.06558460789032848,24047.443114550653
3.832e-06,15.424866778159853,0.06568052418871646,23910.706079452157
3.836e-06,15.437916457929667,0.06577593335169545,23793.875410039556
3.8400000000000005e-06,15.451087897313318,0.06587090874640865,23693.82194656249
3.844e-06,15.463983996819342,0.06596550278107267,23603.19538545456
3.848e-06,15.476482502173122,0.0660597117922379,23501.310197158266
3.8520000000000006e-06,15.488981882377349,0.06615340846665285,23347.027010317655
3.856e-06,15.501757233555683,0.0662464508305133,23174.154919908546
3.86e-06,15.514883362513775,0.06633890521823403,23053.03894045835
3.864000000000001e-06,15.52825801690962,0.06643094471723923,22966.710562139408
3.868e-06,15.541323166019188,0.06652263209208525,22876.976860874915
3.872e-06,15.55375146531932,0.06661393473910164,22774.346647324386
3.876e-06,15.565795623794472,0.06670476716197207,22641.86478789858
3.88e-06,15.577744267913383,0.06679504003541231,22494.571932214978
3.884e-06,15.589903398768795,0.06688475682983235,22363.825277797547
3.888e-06,15.602416954172023,0.06697400228177819,22258.90069512746
3.892e-06,15.615102038205723,0.06706291357027339,22196.743552470056
3.8960000000000005e-06,15.627662178335202,0.06715158892030136,22140.93146151152
3.9e-06,15.639582898428849,0.06723990419956996,22016.708172795094
3.904e-06,15.650827561563544,0.0673276367497042,21849.566894321735
3.9080000000000005e-06,15.662329751040104,0.06741472705660322,21695.58655518502
3.912e-06,15.674441417298521,0.06750120970000133,21545.73514388245
3.916e-06,15.686294673999267,0.06758705791199035,21378.370850629904
3.920000000000001e-06,15.697416693276839,0.06767223508587665,21210.216092514056
3.924e-06,15.70816514077996,0.06775680863567675,21076.558807540994
3.928e-06,15.718801824438074,0.06784090529599182,20971.771350000174
3.932000000000001e-06,15.729414919561005,0.06792461343134719,20882.29632769134
3.936e-06,15.740055719848263,0.0680079663730407,20794.174519070322
3.94e-06,15.75070647488465,0.0680909142200017,20679.748961424455
3.944e-06,15.761396707535452,0.06817339749367672,20561.88787609735
3.948e-06,15.77221945792819,0.06825549916852233,20488.949546699372
3.9520000000000004e-06,15.783179096154736,0.068337288625943,20405.779163628642
3.956e-06,15.794074965089722,0.06841849353679691,20196.676263337802
3.96e-06,15.804695229815277,0.06849877133999381,19942.225335112165
3.9640000000000005e-06,15.814862593223014,0.06857828469011121,19814.449723589125
3.968e-06,15.82456597979543,0.06865742832794462,19757.369193118207
3.972e-06,15.834133552308712,0.0687362344994738,19645.716571463778
3.9760000000000006e-06,15.843731489645876,0.06881453954648241,19506.80693283419
3.98e-06,15.853150505572959,0.06889236195447083,19404.397061388565
3.984e-06,15.862292470900426,0.06896981618326442,19322.71733539674
3.988000000000001e-06,15.87131317682672,0.06904691245804843,19225.420056612154
3.992e-06,15.880331234003455,0.06912357308180465,19104.891821495417
3.996e-06,15.889372750910471,0.06919967827860105,18947.706576693883
4.000000000000001e-06,15.898394770901618,0.0692751123345999,18769.321422730816
4.004e-06,15.907216951267035,0.06934985585425969,18602.43840716337
4.008e-06,15.915802635889914,0.06942395687905054,18448.073988254695
4.012e-06,15.924428518847924,0.06949746559305821,18306.283015590634
4.016e-06,15.933158396150723,0.0695704444870687,18183.163989650246
4.0200000000000005e-06,15.941577327425776,0.06964299345669744,18091.32082470995
4.024e-06,15.94955110768608,0.06971518810174239,18006.00169777325
4.028e-06,15.957637123268878,0.06978695044927208,17875.17206707153
4.0320000000000005e-06,15.966204743100583,0.06985814245334307,17720.829968426595
4.036e-06,15.97504185028773,0.06992876786665878,17591.876689431705
4.04e-06,15.983897179973502,0.06999890949778767,17478.938875010157
4.044000000000001e-06,15.992587873135594,0.07006858625982178,17359.442142039457
4.048e-06,16.000926368873216,0.07013774462374311,17219.739818638336
4.052e-06,16.0086787416032,0.07020624992797316,17032.912296385653
4.056000000000001e-06,16.01575602260358,0.07027399368485797,16838.96614601829
4.06e-06,16.02237486426656,0.07034111742840193,16722.90562597285
4.064e-06,16.028779985342176,0.07040787038090712,16653.570626615798
4.068e-06,16.035256836244347,0.07047429855134665,16560.514593146414
4.072e-06,16.041981906467168,0.07054032024755949,16450.333513274356
4.0760000000000004e-06,16.04891650042592,0.07060590366459801,16341.375005985157
