Bmax (T) =,0.07521616583369296,Freq(Hz) =,10000.0,Hc =,2.6412620851678126,Br (T) =,0.012725748178677304,Hmax =,16.97997710661156,µr =,3525.04144077755,W(J/m³) =,0.5357077702135837,P(W/m³) =,5357.077702135837
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
3.232e-05,15.265080646608437,0.0665187788668433,2328.1659615224953
3.236e-05,15.283732428187923,0.0666117439515733,2320.0882749779803
3.24e-05,15.3025316485445,0.06670441571531066,2313.4999118901096
3.244e-05,15.321128921282007,0.06679671085691288,2301.257168221079
3.248e-05,15.33956695383218,0.06688826789990711,2276.594981489856
3.252e-05,15.357942830541091,0.06697959270941316,2289.645493813338
3.256e-05,15.376119977661215,0.0670708150332712,2271.4706990881778
3.26e-05,15.393453858431483,0.06716255937762218,2315.746518460304
3.264e-05,15.411910681281833,0.06725441781929559,2277.1755652102424
3.268e-05,15.429420454394057,0.06734517062762323,2260.4648511712758
3.272e-05,15.44725684371155,0.06743487939496497,2224.9735159163115
3.276e-05,15.465109365336225,0.0675231897128237,2190.5423770203147
3.28e-05,15.48285116907009,0.0676110113306465,2200.5385141191523
3.2840000000000004e-05,15.49978031432783,0.06769869613265346,2183.701586227928
3.2880000000000004e-05,15.516801620889131,0.06778630975004771,2196.9792834854757
3.292e-05,15.533868810319959,0.06787347858982662,2161.4627054600596
3.296e-05,15.550604720208288,0.06796067620636384,2198.418121401218
3.3e-05,15.567968307856232,0.06804814644482195,2175.0938015039296
3.304e-05,15.585322469665616,0.06813445097214059,2140.132564428449
3.308e-05,15.601316922045887,0.0682193055547245,2102.596564766904
3.312e-05,15.618094146043811,0.06830387893284558,2126.072341286901
3.316e-05,15.63514824886177,0.06838868050561152,2114.0062970110316
3.32e-05,15.65233131075458,0.0684726773388555,2085.8353651870343
3.324e-05,15.668291169036108,0.06855586539373418,2073.567378747551
3.328e-05,15.684822764907466,0.06863939119688152,2102.7227786191615
3.332e-05,15.700950854989403,0.06872300686429167,2078.060591887938
3.336e-05,15.717055232602387,0.06880585767575714,2064.479981384972
3.34e-05,15.732984806058244,0.06888761900924992,2023.5866932533625
3.344e-05,15.748577646597406,0.06896845544763333,2018.2352259176212
3.348e-05,15.764226118892656,0.0690489031473518,2004.1497600056225
3.352e-05,15.780517597675436,0.0691290403609937,2002.7109220898806
3.3560000000000004e-05,15.79567018554652,0.06920983287695655,2036.9148760518128
3.3600000000000004e-05,15.811566659792634,0.06929094294697166,2018.5886247039434
3.364e-05,15.82645707440995,0.06937081511152382,1975.0196029044637
3.368e-05,15.842362176157515,0.06944900509785308,1934.4797135591773
3.372e-05,15.857967743347952,0.06952670890842347,1950.7108149595629
3.376e-05,15.873183333668962,0.06960408052413469,1917.8699706020177
3.38e-05,15.888028241323262,0.06968085136190916,1920.6719181221463
3.384e-05,15.903425690436762,0.06975741318954432,1907.4194636350508
3.388e-05,15.918177374158194,0.0698338275994,1913.301029150276
3.392e-05,15.932789623223895,0.06991024301896653,1907.4699491759536
3.396e-05,15.947484500290367,0.06998657766166762,1909.2621858780183
3.4e-05,15.962021580292179,0.07006248519669266,1886.114565373891
3.404e-05,15.976377060551519,0.07013754608919674,1866.9300598306668
3.408e-05,15.991204239879679,0.07021142814432073,1827.1726963693807
3.412e-05,16.00558682297426,0.07028458926592064,1830.8833836257675
3.416e-05,16.02012160691046,0.07035785691201184,1832.49892093467
3.42e-05,16.034813084655298,0.07043055053750297,1802.1823536222867
3.424e-05,16.048652863382443,0.07050256563732435,1798.572637447706
3.4280000000000004e-05,16.06283890308693,0.07057400419226866,1773.3551097665468
3.4320000000000003e-05,16.075908250893733,0.07064501866866935,1777.3687102683532
3.436e-05,16.088772039889236,0.07071612300933287,1777.8483229069338
3.44e-05,16.10210699063225,0.07078663212546912,1747.607483905904
3.444e-05,16.11582926680441,0.07085586395742052,1713.9841136643586
3.448e-05,16.129651318734368,0.0709242112826953,1703.3821500746824
3.452e-05,16.144284535125145,0.0709927383364957,1722.9705399451323
3.456e-05,16.15766667600105,0.07106089987497996,1685.106384267716
3.46e-05,16.171187056102028,0.07112770537183556,1655.168458512106
3.464e-05,16.18458106719148,0.07119397370253595,1658.2480765072025
3.468e-05,16.19802709928168,0.07126033189749915,1659.661671652493
3.472e-05,16.210757647450627,0.07132637506268713,1642.4965877453978
3.476e-05,16.224178415392842,0.07139178614890299,1628.0577230470765
3.48e-05,16.23703061222763,0.07145634453433297,1599.8615484526274
3.484e-05,16.250476033169456,0.07152062020073391,1613.9217715941743
3.488e-05,16.26358792065891,0.07158510336270796,1610.2363271082393
3.492e-05,16.27643685949194,0.07164903572743074,1586.3819090314678
3.4960000000000004e-05,16.28882337722216,0.07171226634313499,1575.1488761805003
3.5000000000000004e-05,16.301111380370642,0.07177523948258062,1573.5080961011456
3.504e-05,16.31384912405795,0.07183736396008365,1532.7157790513434
3.508e-05,16.326891477585903,0.07189807181330897,1502.6768822139265
3.512e-05,16.339807338256342,0.07195823543240334,1505.504072504507
3.516e-05,16.35330811814359,0.07201913210155161,1539.3293849096651
3.52e-05,16.365151964962987,0.07208011409126402,1509.770100710829
3.524e-05,16.376377292511226,0.07213972539854091,1470.7952631335424
3.528e-05,16.38814216795412,0.07219799782927305,1442.8262734731577
3.532e-05,16.40005744858079,0.07225518431602035,1416.4980638921281
3.536e-05,16.411542201181,0.07231190431636972,1419.5019535758695
3.54e-05,16.422838219897336,0.07236849103489108,1409.8339724929024
3.544e-05,16.434666008891877,0.07242483188882826,1407.2087243659355
3.548e-05,16.44560350784227,0.07248069565440389,1385.9795544161307
3.552e-05,16.456989873419932,0.07253619592408503,1389.033929640776
3.556e-05,16.468962478364748,0.07259138772711125,1370.5562216701967
3.56e-05,16.48034417689202,0.07264560869318588,1340.4920820623286
3.564e-05,16.49185528641192,0.07269896231766783,1327.18914203433
3.5680000000000004e-05,16.50287044488854,0.0727517257661766,1310.9832834043962
3.5720000000000004e-05,16.514679298549858,0.07280410552457452,1308.0046364911057
3.576e-05,16.525703235021577,0.0728560819035006,1290.814309813559
3.58e-05,16.536329675183755,0.07290727727110892,1268.954070602464
3.584e-05,16.546510111374285,0.0729580000940544,1267.1870766708516
3.588e-05,16.556902535447147,0.07300823118783145,1244.3676121825956
3.592e-05,16.56763485957438,0.07305788119303275,1238.1326478810474
3.596e-05,16.578215607769025,0.07310703492536692,1219.553968828662
3.6e-05,16.58863179629558,0.07315541319979285,1199.359752467374
3.604e-05,16.598443731868045,0.07320389597928843,1224.7792223121455
3.608e-05,16.608159995200964,0.07325218489430695,1189.6665286139553
3.612e-05,16.617500102398026,0.07329949237041032,1175.7072765542148
3.616e-05,16.627111066485078,0.07334585122320013,1142.2353629353793
3.62e-05,16.63621295381821,0.07339190867731071,1160.637342594603
3.624e-05,16.64549085646559,0.07343790554877222,1139.2062304811857
3.628e-05,16.654361287193492,0.07348312999145792,1122.0159038036393
3.632e-05,16.66393089304944,0.07352771528719579,1107.248883089447
3.636e-05,16.67286742128526,0.07357134842563222,1074.4080387319016
3.6400000000000004e-05,16.68113013311832,0.07361456404864539,1086.3731119259646
3.6440000000000003e-05,16.689409835225213,0.07365740961264373,1055.905087990871
3.648e-05,16.697382990950615,0.07369975789406417,1061.5089830311283
3.652e-05,16.705199332079307,0.0737418587963342,1043.5361304695816
3.656e-05,16.71230711046547,0.0737826344531555,995.2467105956508
3.66e-05,16.72020138829954,0.07382254478780573,1000.270021915521
3.664e-05,16.72780012828581,0.07386207193720051,976.0874478228782
3.668e-05,16.73595800939091,0.07390086098798726,963.3650915152665
3.672e-05,16.743524353271997,0.07393949403845262,968.2874317533306
3.676e-05,16.751442203565702,0.0739780867004853,961.3456698791376
3.68e-05,16.75913291854048,0.07401618359450629,943.499031169849
3.684e-05,16.76639803770506,0.07405319605910868,907.124198949078
3.688e-05,16.773138566164892,0.07408926595866239,896.3707787366918
3.692e-05,16.77981242047931,0.07412501931387463,891.2969818759183
3.696e-05,16.787117200070767,0.07416010474538073,862.974593429211
3.7e-05,16.79398903980582,0.07419423549530837,843.5629029519228
3.704e-05,16.800389070823584,0.07422829960432199,859.6425477295986
3.7080000000000004e-05,16.807129751087594,0.07426244297563485,847.5260179128254
3.7120000000000004e-05,16.813906733957285,0.07429598253987849,829.4521942694722
3.716e-05,16.82023607620961,0.07432874967534632,808.9045791218613
3.72e-05,16.825934232824324,0.0743608705958906,797.1414480914108
3.724e-05,16.83206870655635,0.07439208984467434,763.8209910952846
3.728e-05,16.837498082831267,0.0744224998102374,756.6772870574789
3.732e-05,16.843220897906214,0.07445279012506852,757.838454498253
3.736e-05,16.84825710920542,0.07448266241962094,735.7762731235454
3.74e-05,16.853879202094454,0.07451169009107406,715.6072995327085
3.744e-05,16.85995215232059,0.0745400417611345,701.9762034888388
3.748e-05,16.86499181667357,0.07456800671195163,696.2713373667749
3.752e-05,16.869835374264586,0.07459499375784143,653.0809571240692
3.756e-05,16.874621600329476,0.07462091151997492,642.8071495502636
3.76e-05,16.87935536942078,0.07464683937921658,653.5858125331011
3.764e-05,16.884201096828743,0.07467265717997908,637.3042255918125
3.768e-05,16.888101320935473,0.07469801354289772,630.5139203403292
3.772e-05,16.892584824336936,0.07472298672056091,618.14496281904
3.776e-05,16.89700189975607,0.07474744090686361,604.5643523160735
3.7800000000000004e-05,16.90128521952494,0.07477080309091658,563.5448503322062
3.7840000000000004e-05,16.905542843104556,0.07479290364130237,541.4826689574986
3.788e-05,16.909706235383112,0.07481501681307338,564.1759195934968
3.792e-05,16.913058779040906,0.07483693460580111,531.7137167927256
3.796e-05,16.916380439830053,0.0748573141040975,487.2611980274391
3.8e-05,16.919757558510362,0.07487669701781648,481.8844879212461
3.804e-05,16.923522984432484,0.07489604560136763,485.54468963672963
3.808e-05,16.926183665118636,0.0749151311552507,468.7330045159569
3.812e-05,16.929862433130328,0.07493353969803022,451.6941344611199
3.816e-05,16.93277818591074,0.07495143833684664,443.23780635983024
3.82e-05,16.935026707750502,0.07496848528458801,409.1095807092528
3.824e-05,16.93851443183363,0.07498450737584905,391.9949823430607
3.828e-05,16.94094482229489,0.0750002659325866,395.93285453351206
3.832e-05,16.944027473183112,0.07501540654630347,361.0978313102894
3.836e-05,16.94651015265047,0.07503010793581448,373.97164424061083
3.84e-05,16.948839228561862,0.07504500874321206,371.0687256386756
3.844e-05,16.95018215696664,0.07505917902483276,337.4453553971303
3.848e-05,16.952326073491278,0.07507233858592462,320.5326991945511
3.8520000000000004e-05,16.954334889096636,0.07508537546715205,331.3113621773889
3.8560000000000004e-05,16.956437469887774,0.07509765859925381,282.84524291029663
3.86e-05,16.95847740120101,0.07510899462260823,283.95592481016746
3.864e-05,16.960306222475086,0.07512014536402752,273.5811461545555
3.868e-05,16.961140290801854,0.07513078721119451,258.51121219494405
3.872e-05,16.962720530429685,0.075140529910878,228.62377198023705
3.876e-05,16.964252105785857,0.07514950724976141,220.24317219030237
3.88e-05,16.965165571632966,0.07515784443198617,196.6159390475949
3.884e-05,16.96585985276883,0.07516482153373899,152.23914859366343
3.888e-05,16.966293450516176,0.07517151541160734,182.45474482424135
3.892e-05,16.96682748387808,0.0751789519317824,189.37126392798262
3.896e-05,16.967926086395934,0.07518614713107191,170.38870054837147
3.9e-05,16.96861898513081,0.07519180504564094,112.5070279028284
3.904e-05,16.96900024778474,0.07519644618141616,119.54976085882774
3.908e-05,16.96898657536063,0.0752012099970558,118.64102112256974
3.912e-05,16.96931774678357,0.07520561587021043,101.65263660863585
3.916e-05,16.969195513835462,0.07520863995411055,49.55155839651157
3.9200000000000004e-05,16.96959932498064,0.07521070178360104,53.53991612786604
3.9240000000000004e-05,16.970132568960786,0.0752126621371543,44.47776153573785
3.9280000000000003e-05,16.96982735801927,0.07521414994604471,29.912682985158547
3.932e-05,16.97007799721291,0.07521525204540264,25.19228491070737
3.936e-05,16.969730111821555,0.07521598459060114,11.434975014579596
3.94e-05,16.969010626822538,0.07521616583369296,-2.3728204224513956
3.944e-05,16.96773061699314,0.07521600377510666,-5.730108892515604
3.948e-05,16.967289197071032,0.07521498800602366,-45.058345256124895
3.952e-05,16.96694265148813,0.07521247534065291,-80.57492328154099
3.956e-05,16.965726988940865,0.07520996873354709,-44.75543201070557
3.96e-05,16.964116170271197,0.0752082249629643,-42.4330971291574
3.964e-05,16.962409351071834,0.07520569210337719,-84.20988222657292
3.968e-05,16.960607935804493,0.07520182945464268,-108.9225544986997
3.972e-05,16.95847231870953,0.07519683693950277,-140.70320249727743
3.976e-05,16.956742780430304,0.07519083067470152,-159.6100375655338
3.98e-05,16.95498880298786,0.07518448918590866,-157.46440207714681
3.984e-05,16.953148672629645,0.07517884035873701,-124.97695650592401
3.988e-05,16.950738559275873,0.0751732066772276,-156.70711896359853
3.9920000000000004e-05,16.94764775595688,0.07516637699325421,-184.77707970578948
3.9960000000000004e-05,16.94451625710304,0.07515779546101148,-244.29953243068726
4e-05,16.940985007592932,0.07514893272430591,-198.8373028473366
4.004e-05,16.937457398762188,0.07513992458924255,-251.5694503207511
4.008e-05,16.934378084508147,0.07513010616124768,-239.35194942217151
4.012e-05,16.93083963751387,0.07511984547991452,-273.68211723636205
4.016e-05,16.927706904786877,0.07510917738026626,-259.7228651766213
4.02e-05,16.924418699892698,0.07509847444559478,-275.42386839752317
4.024e-05,16.920911326887445,0.07508751151038766,-272.72289195920075
4.028e-05,16.916697952589566,0.07507668942983962,-268.3811354415238
4.032e-05,16.91200729261043,0.07506520346442874,-305.9171351030687
4.036e-05,16.906448574364628,0.07505287540019559,-310.4860765548102
4.04e-05,16.901399504486474,0.07503978853828265,-343.8570190918394
4.044e-05,16.896081443053212,0.07502628214152482,-331.4628188000986
4.048e-05,16.890877796980185,0.07501247232666615,-359.0279241332574
4.052e-05,16.886047977558682,0.07499763967474879,-382.60467173506163
4.056e-05,16.881894017671392,0.0749819901667796,-399.8707267239634
4.06e-05,16.878410686298977,0.07496607560972067,-395.8571262221571
4.0640000000000004e-05,16.87364658258149,0.07494983693548915,-416.07658535389737
4.0680000000000004e-05,16.86802035428436,0.07493280109456678,-435.7154607652503
4.072e-05,16.862503855075822,0.07491490649459363,-459.0145378920868
4.076e-05,16.8568524460684,0.07489629298051802,-471.6611658883437
4.08e-05,16.850749643494684,0.0748773548444144,-475.24563929247256
4.084e-05,16.844846616757298,0.07485858078631874,-463.45726549157035
4.088e-05,16.838991796913177,0.07483979259227161,-475.95243686511753
4.092e-05,16.832818322829468,0.0748203182997236,-497.76219053530906
4.096e-05,16.82614641095336,0.07480041740435496,-497.2825778967287
4.1e-05,16.81978685398923,0.07478075732501642,-485.7213890298908
4.104e-05,16.814097551380875,0.0747601269135817,-545.7991827047241
4.108e-05,16.80787746948079,0.07473805614966506,-557.7390131283357
4.112e-05,16.800921542677422,0.07471588946322068,-550.5953090905302
4.116e-05,16.79389375919928,0.07469295236742214,-596.2594808374936
4.12e-05,16.78684459513922,0.07466882785170154,-609.966305192718
4.124e-05,16.7790256490944,0.07464421413108958,-620.7197254051042
4.128e-05,16.771172828000317,0.07461980336235205,-599.8187114711707
4.1320000000000004e-05,16.762957256499654,0.07459557686583881,-611.5061141902665
4.1360000000000004e-05,16.755601842676903,0.07457056430945372,-639.1217050643285
4.1400000000000003e-05,16.747064999351938,0.07454525237381109,-626.4750770680716
4.144e-05,16.73844352180832,0.07451934016508709,-669.1353591312934
4.148e-05,16.73046661684717,0.07449263331394927,-666.2071977589067
4.152e-05,16.722576900783476,0.07446539081122248,-695.9179385804521
4.156e-05,16.71462681820205,0.07443757479275105,-694.882984991936
4.16e-05,16.705409061028003,0.0744101939596422,-674.158670451164
4.164e-05,16.696713240060493,0.07438280504884678,-695.2868693191621
4.168e-05,16.687648941409364,0.07435427365026075,-731.2830599831588
4.172e-05,16.678134418848643,0.07432454877348774,-754.9607786667694
4.176e-05,16.668781061658105,0.07429471080910312,-736.9374405643196
4.18e-05,16.65868621332232,0.07426516515600033,-740.3452145752868
4.184e-05,16.649034452133616,0.07423546451228698,-744.6869710929639
4.188e-05,16.638683200632045,0.07420530293558515,-763.3918639976075
4.192e-05,16.629544282688403,0.074173747453099,-814.3822603098608
4.196e-05,16.61999245233804,0.07414095709428235,-825.1356805222468
4.2e-05,16.610826356858418,0.07410797690983191,-823.8735419996661
4.2040000000000004e-05,16.60009999393954,0.07407500833705588,-824.5550968018599
4.2080000000000004e-05,16.589381534448915,0.0740418186376107,-834.9298754574718
4.212e-05,16.57816996887834,0.07400865064694809,-823.4696576724405
4.216e-05,16.567285445875296,0.07397497729602104,-860.1978886795339
4.22e-05,16.55675415133406,0.07394041237044166,-868.0483902899848
4.224e-05,16.545343651075232,0.07390548041497991,-878.5493827978547
4.228e-05,16.533563390988068,0.07386937568040298,-926.687346049076
4.232e-05,16.521999269917824,0.07383220822519004,-931.6854145984951
4.236e-05,16.510960787984125,0.07379560065462572,-898.69311361824
4.24e-05,16.49946937696843,0.0737596706000203,-897.8096166524335
4.244e-05,16.488524107828013,0.07372310493245492,-930.4737616168179
4.248e-05,16.476809870548017,0.07368470058148985,-989.7437866371995
4.252e-05,16.464587030711073,0.07364621747308096,-934.411633807269
4.256e-05,16.451976625179373,0.0736081826762753,-967.3282064761693
4.26e-05,16.43944312670569,0.07356907607143624,-988.0020354760383
4.264e-05,16.42662386373422,0.07352961354353381,-985.1243596445548
4.268e-05,16.414408147772797,0.07349018787007626,-986.1593132330706
4.272e-05,16.402080723807792,0.07345011093314105,-1017.6875335271324
4.2760000000000004e-05,16.389493719928726,0.0734089197803181,-1041.8701076197754
4.2800000000000004e-05,16.37601779617476,0.07336759786994423,-1024.2254110740996
4.284e-05,16.36339615451231,0.07332576151190855,-1067.5924907099666
4.288e-05,16.349989971348283,0.0732835586288459,-1042.5516624219688
4.292e-05,16.33615080114844,0.07324102607520117,-1084.0760198148685
4.296e-05,16.32227019299299,0.07319736617942804,-1098.9187688404152
4.3e-05,16.308806401123686,0.07315374717694306,-1082.0313554082877
4.304e-05,16.29442914821259,0.07311005850441164,-1102.4022711627376
4.308e-05,16.281583215102422,0.07306583317058041,-1108.86442039835
4.312e-05,16.268000731581772,0.0730212170786626,-1121.940175492284
4.316e-05,16.253824255104085,0.07297650405450626,-1113.7110323250586
4.32e-05,16.239258771774807,0.07293150578704381,-1136.2023407974439
4.324e-05,16.224526449093585,0.07288557858562873,-1160.1577299560224
4.328e-05,16.209639879381413,0.0728386300617212,-1187.2684654210523
4.332e-05,16.193747071151755,0.0727911297308516,-1187.7480780596327
4.336e-05,16.178897520910468,0.0727433951470722,-1198.9811109105997
4.34e-05,16.16413334861915,0.07269506735818718,-1217.4083333402752
4.3440000000000004e-05,16.149916882550688,0.07264658154955914,-1206.8820980619537
4.3480000000000004e-05,16.134224797459154,0.0725983188870219,-1206.2510288006638
4.3520000000000003e-05,16.117827158187453,0.0725496785926387,-1225.7636903597584
4.356e-05,16.101546914006494,0.07249998012131814,-1259.1598756672392
4.36e-05,16.085472627040897,0.07244956929901546,-1261.381239466981
4.364e-05,16.069021548327633,0.0723982719506145,-1303.4861805802675
4.368e-05,16.053401243025863,0.07234620166858233,-1300.027921028397
4.372e-05,16.036900800431162,0.07229470490229482,-1274.8103933472378
4.376e-05,16.02002425630642,0.07224369986517569,-1275.4414626085277
4.38e-05,16.003116505828128,0.07219221521541799,-1298.7910252762676
4.384e-05,15.985551716913498,0.07213948407765539,-1337.7658628535546
4.388e-05,15.968623542984105,0.07208575433589373,-1348.7212252295535
4.392e-05,15.952110081706211,0.07203167069049032,-1355.4610449401337
4.396e-05,15.934783615751266,0.07197702817014913,-1376.664972119487
4.4e-05,15.917457042113654,0.07192218168822269,-1365.6591242025845
4.404e-05,15.89983664066417,0.07186748009979864,-1369.4202969998746
4.408e-05,15.880903971323624,0.07181346107588758,-1331.530898552007
4.412e-05,15.86355787348359,0.07175914014844195,-1384.5154737299374
4.4160000000000004e-05,15.845057699944919,0.07170330011107054,-1407.486394840903
4.4200000000000004e-05,15.826841071286605,0.07164683607241355,-1415.715538008128
4.424e-05,15.808431578796878,0.07159068807324263,-1391.684420538195
4.428e-05,15.789951576430406,0.07153443354958039,-1421.0417625734176
4.432e-05,15.77133215142148,0.07147709308193334,-1445.9816197796092
4.436e-05,15.753789961453876,0.07141847734952306,-1484.805000734186
4.44e-05,15.735456498615816,0.07135917248947946,-1480.4380014460578
4.444e-05,15.717218350239923,0.07129981916331658,-1487.2283066975408
4.448e-05,15.699170651462811,0.07124034517671096,-1486.4710235839925
4.452e-05,15.680200435595978,0.0711804789174525,-1506.8419393384422
4.456e-05,15.661079049627006,0.07111992554998237,-1520.826434168634
4.46e-05,15.641389632493002,0.07105940802724628,-1505.049702636378
4.464e-05,15.621999100980513,0.07099905104853024,-1512.7992331650225
4.468e-05,15.602542800468727,0.07093745111579719,-1567.1974034882433
4.472e-05,15.583253446336284,0.07087472888948985,-1568.9139118789528
4.476e-05,15.562921414566143,0.07081258926632453,-1538.0672463870847
4.48e-05,15.542255251082226,0.0707504834684716,-1567.222646258695
4.484e-05,15.521994658143091,0.07068746236776212,-1583.8323892158546
4.4880000000000004e-05,15.501609849190793,0.07062452759732757,-1562.9061325114697
4.4920000000000004e-05,15.482160455441786,0.07056118692314416,-1604.1275766589497
4.496e-05,15.462049746310024,0.07049655230454739,-1627.6033531789474
4.5e-05,15.441073373704508,0.07043210044360869,-1594.9896937554668
4.504e-05,15.420038309014208,0.07036798683579405,-1610.6906969763681
4.508e-05,15.398383259432503,0.07030293066293075,-1642.1179461886234
4.512e-05,15.3768788264683,0.07023743072216292,-1632.8790922033338
4.516e-05,15.355303525194707,0.07017156980977762,-1660.1665270615251
4.52e-05,15.333383676474483,0.07010485114805239,-1675.7665592006201
4.524e-05,15.311806540008444,0.07003755644630544,-1688.9685281468126
4.528e-05,15.290507756938046,0.06996990077294102,-1693.815140073522
4.532e-05,15.269161961749752,0.06990198459418556,-1701.9937976998438
4.536e-05,15.247516096648868,0.06983353983181682,-1720.2443207363583
4.54e-05,15.225571541196862,0.06976462302964066,-1725.5957880720998
4.544e-05,15.203845031815517,0.06969548712021696,-1731.1996831123572
4.548e-05,15.18167256280243,0.06962611594817267,-1737.35891910255
4.552e-05,15.158569310688721,0.06955674831011624,-1731.022983719196
4.5560000000000004e-05,15.136184067469454,0.06948730645831468,-1741.0696063589369
4.5600000000000004e-05,15.11331867176331,0.06941724868291409,-1761.819163670161
4.5640000000000003e-05,15.089658556904087,0.0693466880715261,-1766.211405728741
4.568e-05,15.067156650748958,0.0692756852067998,-1783.9318305857714
4.572e-05,15.044349470746404,0.06920385892290137,-1807.3823643353178
4.576e-05,15.02120710207979,0.06913114459833847,-1828.3338638101545
4.58e-05,14.998649731480798,0.06905792541836653,-1832.6251347869286
4.584e-05,14.974548869661605,0.06898470724810539,-1828.2833782692517
4.588e-05,14.951782641622835,0.06891156531101103,-1828.8134764487352
4.592e-05,14.928266713217948,0.06883844255842222,-1827.3241529920906
4.596e-05,14.905105797793144,0.06876469933853571,-1859.8368413337646
4.6e-05,14.880534244273338,0.06868956625170813,-1896.817500045374
4.604e-05,14.856273256560378,0.06861393436773644,-1884.7766985399558
4.608e-05,14.832381331687039,0.06853841658108716,-1891.1126339233106
4.612e-05,14.807434258953649,0.06846256306559088,-1901.5631408902773
4.616e-05,14.782694781828715,0.06838622892774522,-1915.1437513932437
4.62e-05,14.758072243508265,0.0683092556429517,-1933.520488282016
4.624e-05,14.734252717654693,0.06823211222188538,-1923.6505650354366
4.6280000000000004e-05,14.709850418156277,0.06815512177200794,-1925.8719288351783
4.6320000000000004e-05,14.685380566013984,0.06807781427293368,-1939.5030248790479
4.636e-05,14.660634952068355,0.06799976564611891,-1962.9283158581422
4.64e-05,14.635525977659876,0.06792074769691883,-1987.96914414614
4.644e-05,14.610170155449199,0.06784117642619045,-1990.5943922731078
4.648e-05,14.584384515087741,0.06776140422300929,-1998.0157667858807
4.652e-05,14.558740005438832,0.06768068036738208,-2038.1770145743933
4.656e-05,14.53373909049135,0.06759977375409681,-2007.1536496893639
4.66e-05,14.508550531373777,0.06751900597604901,-2031.2352527002004
4.664e-05,14.483575901703157,0.06743745668182805,-2046.2294583484577
4.668e-05,14.457851419862244,0.06735515010449351,-2069.099408377617
4.672e-05,14.430951619565844,0.06727219175882596,-2078.8178750014863
4.676e-05,14.403751970182789,0.06718984378334787,-2038.580898901619
4.68e-05,14.378335033791494,0.06710808901297544,-2049.157619720844
4.684e-05,14.351500721820477,0.06702583696002508,-2063.445027796456
4.688e-05,14.325357304987515,0.06694267465277227,-2094.6703348450988
4.692e-05,14.298882888412312,0.06685858492613304,-2109.815997116064
4.696e-05,14.271864724099482,0.06677375962516288,-2131.449051393095
4.7000000000000004e-05,14.244603654743209,0.06668869653729503,-2121.7053419987733
4.7040000000000004e-05,14.217834290936777,0.06660381065367575,-2122.5888389645793
4.708e-05,14.19035612608801,0.06651905855673987,-2115.0160078290965
4.712e-05,14.162791185817088,0.06643356735148517,-2159.5442549057384
4.716e-05,14.135221311364106,0.0663468483378757,-2176.4064255674134
4.72e-05,14.107878195013024,0.06625975017785407,-2178.501575514897
4.724e-05,14.080708756847004,0.06617257527981024,-2180.243326676058
4.728e-05,14.053424328430664,0.06608518480850675,-2189.2802384977344
4.732e-05,14.026125659252807,0.06599733138479322,-2203.3909471801844
4.736e-05,13.997877456208773,0.06590978390345752,-2173.9831196040586
4.74e-05,13.96971885236315,0.06582239292729865,-2195.5656883401857
4.744e-05,13.940711875868068,0.06573409725024679,-2219.218164253345
4.748e-05,13.912667526841567,0.06564474945452249,-2248.1716219613418
4.752e-05,13.884594855522618,0.0655549154830393,-2243.526952198246
4.756e-05,13.856276053703542,0.06546536675486221,-2233.9094566561826
4.76e-05,13.82782074562977,0.06537637538705669,-2215.6589336196676
4.764e-05,13.799927575879163,0.06528696044556301,-2255.088141065084
4.7680000000000004e-05,13.771030591235903,0.06519591583080894,-2297.142596637467
4.7720000000000004e-05,13.74207390932389,0.06510362725232703,-2317.2863274578517
4.7760000000000004e-05,13.712886553854108,0.06501109533353798,-2309.309611995143
4.78e-05,13.684014192504904,0.06491855180307451,-2317.8669111782397
4.784e-05,13.655455038136932,0.06482552411627378,-2333.5174288582375
4.788e-05,13.625952003352731,0.06473277460480342,-2303.958144659401
4.792e-05,13.59589670079373,0.0646397741801948,-2346.063085772688
4.796e-05,13.566747979161388,0.06454563530663877,-2360.8805920277828
4.8e-05,13.537609153414515,0.06445088555803785,-2376.606838019137
4.804e-05,13.50806119201797,0.0643556541773767,-2384.9621950386195
4.808e-05,13.479510476652136,0.06426073580706913,-2360.9563203391385
4.812e-05,13.449547068920303,0.06416569223262014,-2391.2224021106194
4.816e-05,13.419592219886562,0.06406985956916682,-2400.410770555006
4.82e-05,13.389355064432525,0.06397345742881211,-2419.6962471800357
4.824e-05,13.359230400247979,0.0638765731515418,-2424.517616336294
4.828e-05,13.329169923678139,0.06377941524263978,-2433.3778287648097
4.832e-05,13.298943785276307,0.06368197966326278,-2438.40114008468
4.836e-05,13.268357993273236,0.06358440676321453,-2440.2438623276475
4.8400000000000004e-05,13.238323359673101,0.06348709739768979,-2425.2244139089385
4.8440000000000004e-05,13.208346881054887,0.06338921754555285,-2468.768192937968
4.8480000000000003e-05,13.177332734773906,0.06329045066246224,-2469.575961592418
4.852e-05,13.147031363965409,0.06319131927376631,-2486.99347320403
4.856e-05,13.11630737532981,0.06309151592252098,-2503.1740890635124
4.86e-05,13.084768314859197,0.06299155354182177,-2494.9449458962877
4.864e-05,13.053023035720539,0.06289194052106563,-2485.706091910997
4.868e-05,13.021528966297137,0.06279183880027354,-2519.379947693447
4.872e-05,12.990166391624518,0.06269123272892783,-2510.9236195921567
4.876e-05,12.958552097873552,0.06258965077207647,-2568.17422297641
